Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
202	1	C	4	N	2500	0	40	27	32	2	5	19	0	0	0	0	0	0	0	0	0	0	0	0	8840901	
203	1	C	4	N	2500	0	40	32	50	3	4	13	0	0	0	0	0	0	0	0	0	0	0	0	8841323	
204	1	C	4	N	2500	0	40	34	41	2	5	13	0	0	0	0	0	0	0	0	0	0	0	0	8841323	
205	1	C	5	N	2500	6	40	127	366	16	15	44	0	0	0	0	0	0	0	0	0	0	0	0	8849000	
206	1	C	5	N	2500	0	40	230	338	14	15	52	0	0	0	0	0	0	0	0	0	0	0	0	8849218	
207	1	C	5	N	2500	0	40	36	70	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	8849983	
208	1	C	5	N	2500	0	40	38	41	3	6	18	0	0	0	0	0	0	0	0	0	0	0	0	8850374	
209	1	C	5	N	2500	0	40	63	92	5	14	55	0	0	0	0	0	0	0	0	0	0	0	0	8851590	
210	1	C	5	N	2500	0	40	25	27	1	4	16	0	0	0	0	0	0	0	0	0	0	0	0	8851684	
211	1	C	5	N	2500	0	40	27	37	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	8851918	
212	1	C	5	N	2500	0	40	37	58	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	8851980	
213	1	C	5	N	2500	0	40	28	43	3	7	19	0	0	0	0	0	0	0	0	0	0	0	0	8852261	
214	1	C	5	N	2500	0	40	44	61	4	6	18	0	0	0	0	0	0	0	0	0	0	0	0	8854055	
215	1	C	5	N	2500	0	40	29	35	2	3	10	0	0	0	0	0	0	0	0	0	0	0	0	8854118	
216	1	C	6	N	2500	6	40	34	57	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8867038	
217	1	C	6	N	2500	0	40	259	457	23	17	60	0	0	0	0	0	0	0	0	0	0	0	0	8869270	
218	1	C	6	N	2500	0	40	237	343	14	13	57	0	0	0	0	0	0	0	0	0	0	0	0	8869785	
219	1	C	7	N	2500	6	40	312	750	38	38	113	0	0	0	0	0	0	0	0	0	0	0	0	8877087	
220	1	C	7	N	2500	0	40	23	20	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	8878180	
