Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
196	1	A	6	N	2500	0	40	39	42	20	311	311	0	0	0	0	0	0	0	0	0	0	0	0	25253937	
197	1	A	6	N	2500	0	40	40	38	2	4	9	0	0	0	0	0	0	0	0	0	0	0	0	25253953	
198	1	A	6	N	2500	0	40	24	25	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	25254311	
199	1	A	6	N	2500	0	40	36	46	3	6	13	0	0	0	0	0	0	0	0	0	0	0	0	25254343	
200	1	A	6	N	2500	0	40	334	747	102	107	170	0	0	0	0	0	0	0	0	0	0	0	0	25254436	
201	1	A	6	N	2500	0	40	505	1444	214	182	190	0	0	0	0	0	0	0	0	0	0	0	0	25254452	
202	1	A	6	N	2500	0	40	42	45	3	6	16	0	0	0	0	0	0	0	0	0	0	0	0	25254530	
203	1	A	6	N	2500	0	40	33	39	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	25254592	
204	1	A	6	N	2500	0	40	26	35	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	25254592	
205	1	A	6	N	2500	0	40	202	330	27	23	29	0	0	0	0	0	0	0	0	0	0	0	0	25254592	
206	1	A	6	N	2500	0	40	21	19	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	25254592	
207	1	A	6	N	2500	0	40	80	182	203	647	647	0	0	0	0	0	0	0	0	0	0	0	0	25254608	
208	1	A	6	N	2500	0	40	43	54	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	25254764	
209	1	A	6	N	2500	0	40	32	38	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	25254951	
210	1	A	6	N	2500	0	40	31	53	42	245	245	0	0	0	0	0	0	0	0	0	0	0	0	25254998	
211	1	A	6	N	2500	0	40	22	20	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	25255419	
212	1	A	6	N	2500	0	40	30	30	7	237	237	0	0	0	0	0	0	0	0	0	0	0	0	25255450	
213	1	A	6	N	2500	0	40	30	28	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	25255622	
214	1	A	6	N	2500	0	40	26	30	3	3	8	0	0	0	0	0	0	0	0	0	0	0	0	25255762	
215	1	A	6	N	2500	0	40	22	24	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	25255965	
216	1	A	6	N	2500	0	40	196	197	14	17	33	0	0	0	0	0	0	0	0	0	0	0	0	25256105	
217	1	A	6	N	2500	0	40	26	28	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	25256199	
218	1	A	6	N	2500	0	40	41	38	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	25256339	
219	1	A	6	N	2500	0	40	25	36	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	25256386	
220	1	A	6	N	2500	0	40	37	40	2	5	15	0	0	0	0	0	0	0	0	0	0	0	0	25256495	
221	1	A	6	N	2500	0	40	46	76	15	18	21	0	0	0	0	0	0	0	0	0	0	0	0	25256714	
222	1	A	6	N	2500	0	40	23	28	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	25257073	
223	1	A	6	N	2500	0	40	139	141	18	26	44	0	0	0	0	0	0	0	0	0	0	0	0	25257088	
224	1	A	6	N	2500	0	40	27	30	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	25257244	
225	1	A	6	N	2500	0	40	26	31	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	25257307	
226	1	A	6	N	2500	0	40	21	20	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	25257322	
227	1	A	6	N	2500	0	40	114	233	25	19	27	0	0	0	0	0	0	0	0	0	0	0	0	25257338	
228	1	A	6	N	2500	0	40	48	48	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	25257463	
229	1	A	6	N	2500	0	40	75	92	14	20	29	0	0	0	0	0	0	0	0	0	0	0	0	25257463	
230	1	A	6	N	2500	0	40	33	35	7	11	15	0	0	0	0	0	0	0	0	0	0	0	0	25257556	
231	1	A	6	N	2500	0	40	22	19	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25257587	
232	1	A	6	N	2500	0	40	153	163	37	38	66	0	0	0	0	0	0	0	0	0	0	0	0	25257603	
